15:07,769.95
15:08,770.25
15:09,770.10
15:10,769.80
15:11,770.25
15:12,770.60
15:13,770.70
15:14,771.05
15:15,770.80
15:16,772.40
15:17,773.30
15:18,774.35
15:19,774.65
15:20,774.75
15:21,775.10
15:22,775.35
15:23,774.85
15:24,774.80
15:25,775.00
15:26,774.90
15:27,774.65
15:28,774.75
15:29,774.85
15:30,774.50
15:31,774.50
16:36,772.85
