15:07,160.00
15:08,159.95
15:09,159.85
15:10,159.95
15:11,159.85
15:12,159.75
15:13,159.75
15:14,159.75
15:15,160.00
15:16,160.00
15:17,159.90
15:18,159.90
15:19,159.65
15:20,159.70
15:21,159.95
15:22,160.00
15:23,159.95
15:24,160.00
15:25,159.90
15:26,159.80
15:27,159.75
15:28,159.85
15:29,159.85
15:30,159.85
16:36,159.85
