15:06,188.55
15:07,188.20
15:08,188.15
15:09,188.10
15:10,187.85
15:11,187.45
15:12,187.50
15:13,187.65
15:14,188.15
15:15,188.50
15:16,188.65
15:17,189.50
15:18,189.65
15:19,189.00
15:20,189.10
15:21,189.35
15:22,188.95
15:23,188.55
15:24,189.15
15:25,189.00
15:26,188.65
15:27,188.85
15:28,188.90
15:29,188.90
15:30,188.75
15:31,188.30
16:36,188.50
