14:26,3218.20
14:27,3219.40
14:28,3219.85
14:29,3220.75
14:30,3220.60
14:31,3222.05
14:32,3222.45
14:33,3220.90
14:34,3220.20
14:35,3220.30
14:36,3219.95
14:37,3220.35
14:38,3220.95
14:39,3220.85
14:40,3220.75
14:41,3221.45
14:42,3221.45
14:43,3220.40
14:44,3218.10
14:45,3218.50
14:46,3218.90
14:47,3218.80
14:48,3219.00
14:49,3220.30
14:50,3219.35
14:51,3218.95
14:52,3219.45
14:53,3218.15
14:54,3218.35
14:55,3219.40
14:56,3219.15
14:57,3216.75
14:58,3218.40
14:59,3221.10
15:00,3222.70
15:01,3221.80
15:02,3219.40
15:03,3219.05
15:04,3219.35
15:05,3218.85
15:06,3218.85
15:07,3216.95
15:08,3214.85
15:09,3214.85
15:10,3211.95
15:11,3209.60
15:12,3209.00
15:13,3207.55
15:14,3204.20
15:15,3205.25
15:16,3205.50
15:17,3204.60
15:18,3202.10
15:19,3200.90
15:20,3201.30
15:21,3201.65
15:22,3203.00
15:23,3204.05
15:24,3204.55
15:25,3204.65
15:26,3203.55
15:27,3204.35
15:28,3205.35
15:29,3204.65
15:30,3205.25
15:31,3204.05
15:32,3207.95
