09:16,134.95
09:17,135.50
09:18,135.50
09:19,135.50
09:20,135.30
09:21,135.45
09:22,135.55
09:23,135.45
09:24,135.35
09:25,135.15
09:26,135.10
09:27,135.10
09:28,134.90
09:29,135.10
09:30,135.15
09:31,135.10
09:32,135.00
09:33,134.60
09:34,134.90
09:35,134.65
09:36,134.70
09:37,134.80
09:38,134.80
09:39,134.75
09:40,134.55
09:41,134.60
09:42,134.35
09:43,134.25
09:44,134.15
09:45,134.30
09:46,134.35
09:47,134.65
09:48,134.55
09:49,134.75
09:50,134.90
09:53,134.75
09:54,134.80
09:59,134.45
10:01,134.30
10:05,134.40
10:09,134.35
10:11,134.35
10:12,134.30
10:13,134.30
10:16,134.55
10:17,134.55
10:18,134.30
10:20,134.45
10:25,134.25
10:26,134.30
10:27,134.35
10:28,134.15
10:29,134.00
10:30,134.05
10:31,133.85
10:32,133.65
10:34,133.85
10:37,133.70
10:38,133.85
10:39,133.85
10:41,133.85
10:42,133.80
10:43,133.65
10:46,133.60
10:47,133.55
10:48,133.50
10:49,133.65
10:51,133.80
10:52,134.05
10:53,133.90
10:54,133.90
10:55,133.35
10:56,133.45
10:57,133.35
10:58,133.10
10:59,133.00
11:00,133.00
11:02,133.00
11:03,133.30
11:04,133.30
11:05,133.35
11:06,133.30
11:07,133.30
11:08,133.10
11:09,133.35
11:12,133.50
11:14,133.45
11:16,133.20
11:18,133.55
11:19,133.65
11:21,133.75
11:23,133.60
11:26,133.70
11:27,133.65
11:29,133.55
11:30,133.40
11:31,133.45
11:33,133.70
11:34,133.85
11:35,133.85
11:36,133.60
11:37,133.70
11:40,133.60
11:41,133.70
11:42,133.90
11:43,133.75
11:44,133.80
11:46,133.65
11:47,133.70
11:51,134.00
11:52,134.10
11:53,133.70
11:54,133.65
11:55,133.65
11:57,133.65
11:58,133.30
12:00,133.40
12:01,133.30
12:02,133.35
12:03,133.25
12:07,133.45
12:08,133.70
12:17,133.75
12:19,133.65
12:20,133.85
12:22,133.95
12:23,133.85
12:24,133.90
12:26,133.90
12:27,134.00
12:28,134.10
12:29,134.15
12:30,134.05
12:31,134.25
12:32,134.65
12:33,134.75
12:34,134.75
12:35,134.55
12:36,134.65
12:41,134.90
12:42,134.85
12:43,134.70
12:45,134.55
12:46,134.40
12:47,134.40
12:50,134.70
12:51,134.60
12:52,134.75
12:53,134.70
12:54,134.50
12:56,134.45
12:58,134.50
13:05,134.50
13:11,134.45
13:16,134.50
13:17,134.70
13:18,134.85
13:20,134.85
13:21,134.80
13:22,134.85
13:23,135.00
13:24,135.05
13:25,135.05
13:26,134.80
13:28,134.95
13:30,134.95
13:31,134.90
13:32,134.90
13:33,134.95
13:34,134.90
13:35,134.95
13:36,135.00
13:38,134.90
13:41,134.85
13:42,134.80
13:44,134.90
13:46,134.75
13:47,134.60
13:48,135.00
13:49,134.75
13:50,134.65
13:51,134.60
13:52,134.35
13:53,134.35
13:54,134.50
13:56,134.10
13:57,134.00
13:58,134.15
14:01,134.30
14:02,134.15
14:03,134.20
14:04,134.25
14:06,134.15
14:07,134.10
14:08,134.20
14:09,134.25
14:11,134.05
14:12,134.05
14:14,134.00
14:15,134.30
14:19,134.30
14:24,134.30
14:25,134.35
14:26,134.50
14:27,134.65
14:28,134.75
14:29,134.60
14:30,134.80
14:31,134.75
14:32,134.75
14:33,134.55
14:34,134.70
14:37,134.50
14:38,134.70
14:40,134.50
14:42,134.55
14:43,134.25
14:44,134.10
14:45,134.00
14:46,134.05
14:49,134.15
14:50,134.00
14:51,133.95
14:52,133.95
14:55,134.20
14:56,134.10
14:57,134.25
14:58,134.45
14:59,134.50
15:00,134.75
15:03,134.60
15:04,134.65
15:05,134.35
15:06,134.50
15:07,134.50
15:08,134.70
15:09,134.70
15:10,134.60
15:11,134.50
15:12,134.65
15:13,134.80
15:14,134.50
15:15,134.45
15:16,134.45
15:17,134.70
15:18,134.50
15:19,134.75
15:20,134.75
15:21,134.70
15:22,134.75
15:23,134.60
15:24,134.75
15:25,134.50
15:26,134.65
15:27,134.70
15:28,134.75
15:29,134.75
15:30,134.75
16:36,134.60
